0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,35,27,21,21,20,20,15,17,15,15,16,13,13,13,12,11,11,15,13,12,15,15,13,12,13,14,15,15,14,16,15,18,15,17,16,17,15,18,18,19,15,16,16,16,18,21,20,16,20,0
0,0,0,0,0,0,0,65,86,57,51,47,44,43,43,42,41,41,42,45,42,44,44,46,47,46,48,51,51,51,56,54,57,52,14,14,51,76,76,74,60,14,14,14,14,14,14,14,15,14,13,15,15,16,15,16,17,16,17,16,31,69,53,17,0
34,35,35,35,35,34,35,37,35,36,37,37,38,38,38,38,39,40,42,41,43,43,45,45,46,31,17,17,17,17,18,18,51,66,62,64,60,21,19,20,19,20,20,19,20,20,16,21,21,18,22,18,23,21,21,21,20,22,36,58,63,25,23,21,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,134,25,0,0,0,0,0,0,106,16,0,18,0,0,0,0,0,0,0,28,35,31,24,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,49,0,0,0,0,0,4,73,71,93,184,56,1,0,0,0,0,0
0,0,0,0,0,0,0,0,59,52,34,37,26,29,19,21,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,107,128,90,39,36,40,51,18,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,174,133,110,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,39,38,319,217,123,77,73,50,0,14,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,130,17,0,0,0,0,0,0,0,0,0,387,261,236,229,149,149,127,122,76,60,49,51,41,37,31,37,32,26,28,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,60,19,59,51,0,0,25,205,218,0,0,0,0,3,0,0,0,0,0,384,319,176,192,157,0
0,0,0,0,0,0,0,0,0,0,0,152,130,81,35,28,29,24,27,26,23,25,21,24,22,23,22,25,23,32,72,70,73,32,26,26,26,26,27,21,28,28,27,27,28,28,28,28,33,29,25,33,32,58,113,84,35,37,39,43,136,171,56,58,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,41,37,39,42,42,38,36,52,97,86,96,121,96,43,40,39,93,126,128,137,149,144,44,36,35,36,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,80,58,53,42,37,39,35,32,32,31,29,28,28,29,26,27,26,26,27,27,26,26,27,28,27,28,28,29,136,208,143,124,117,104,35,37,38,40,36,45,46,47,54,48,53,53,81,87,84,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,91,50,48,47,49,72,232,210,96,66,26,26,25,14,0,36,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,97,89,58,28,29,31,29,27,113,46,41,9,0,0,28,0,0,42,76,64,69,63,6,50,60,51,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,77,66,51,46,48,42,40,38,38,400,107,36,38,36,35,33,35,36,39,37,38,73,41,28,26,61,69,23,0,0,27,61,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,79,0,0,73,66,26,14,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,139,0,0,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,35,31,30,30,31,28,28,28,29,28,27,28,28,29,26,28,29,28,29,28,30,30,29,30,27,30,32,30,31,23,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,134,0,0,42,83,21,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,190,109,98,90,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,83,51,124,44,39,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,5,11,0,63,105,0,0,54,0,0,71,68,0,26,45,46,40,37,41,126,67,39,35,0
0,0,0,0,0,0,0,0,0,0,0,0,0,21,97,0,37,100,86,80,93,85,73,20,0,0,0,0,0,0,0,63,66,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,38,62,60,60,55,37,34,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,28,84,77,79,78,78,80,47,0,0,0,11,16,15,15,79,17,13,14,5,0,0,48,0,34,51,51,58,47,30,126,106,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,217,410,322,291,278,184,143,132,149,71,63,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,478,201,250,195,189,113,76,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,53,45,36,36,36,36,35,35,35,36,33,31,33,36,34,37,38,36,36,39,38,38,40,39,39,41,40,37,40,41,39,36,42,38,37,38,32,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,431,217,203,192,193,185,147,143,139,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,92,0,145,155,134,129,55,60,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,8,475,203,191,121,79,65,84,97,100,117,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,269,438,357,274,192,152,144,150,156,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,16,19,18,18,20,19,20,16,18,18,19,21,21,19,21,19,20,20,20,19,15,21,19,20,24,19,23,24,21,26,28,25,25,24,26,27,23,22,23,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,31,83,72,61,68,20,0,0,0,0,0,0,0,0,0,0,0,0,35,69,171,202,15,0,0,0,0,0,0,0,468,163,64,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,121,87,77,67,64,65,64,109,108,113,102,52,26,27,22,27,26,30,27,29,27,32,30,33,31,35,35,33,35,40,37,38,35,39,44,42,39,43,51,77,67,71,73,72,78,42,33,37,93,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,173,178,202,268,393,0,0,0,0,17,12,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,55,61,62,178,99,143,205,0,0,36,15,0,0,0,0,0,0,0,0,0,0,0,0,16,0
0,0,0,21,27,26,24,21,20,17,19,18,19,20,15,223,357,247,33,130,142,450,99,14,14,180,207,113,189,25,13,13,9,107,96,45,12,11,12,10,11,37,192,8,9,13,8,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,282,235,177,154,134,159,242,111,0,0,0,18,48,344,192,91,173,20,16,19,233,19,16,13,11,103,123,13,14,16,15,11,13,12,14,14,14,12,14,12,37,13,11,13,14,14,11,12,11,13,11,12,14,11,14,25,9,12,13,12,11,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,33,30,28,28,29,29,29,40,46,45,48,47,53,48,49,53,53,51,47,56,53,51,49,51,43,28,32,31,32,0
0,0,0,0,0,0,0,0,0,0,0,0,18,21,19,20,18,20,20,19,20,19,20,18,18,19,20,22,33,33,36,36,38,35,36,35,37,38,38,39,40,38,37,37,41,40,40,42,41,30,26,28,28,25,26,29,27,30,24,27,26,26,25,25,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,299,125,149,206,125,190,86,121,199,114,176,117,81,78,160,52,75,87,87,26,19,16,20,8,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,145,101,86,78,69,70,68,63,276,275,56,64,57,108,83,54,199,77,99,115,70,46,59,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,120,158,111,90,90,83,79,76,76,69,70,69,67,61,62,66,59,42,19,22,21,22,20,19,19,18,21,21,21,20,18,532,166,17,19,20,16,20,19,16,15,20,20,18,17,20,17,20,15,15,17,17,4,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,378,327,325,522,88,92,98,102,139,253,514,102,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,181,96,90,79,56,32,35,32,37,38,38,35,37,39,32,36,15,0,0,0,0,0,0,0,0,0,0,0,699,96,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,230,242,144,250,372,251,132,163,232,250,167,160,189,150,55,26,23,26,21,20,26,0
0,0,0,0,0,0,0,0,59,132,603,0,0,0,91,32,0,0,0,228,99,131,0,135,134,111,263,778,67,60,61,58,54,45,0,0,0,0,8,42,38,36,29,29,29,27,24,22,21,22,20,63,61,61,57,54,24,32,17,17,15,16,19,13,0
0,0,0,0,0,0,0,0,15,56,38,26,25,25,24,28,26,24,24,24,24,21,25,25,24,29,27,26,28,28,28,30,25,28,28,30,31,33,37,34,18,19,22,18,16,22,20,13,19,25,17,10,20,24,27,22,23,24,26,27,538,93,229,249,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,67,59,197,124,64,0,0,0,0,0,0,0,0,0,4,44,39,30,37,33,33,40,235,111,108,75,84,75,118,73,84,83,94,253,171,276,227,560,372,556,237,329,185,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,234,156,130,119,100,79,35,34,29,31,29,28,26,31,58,51,36,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,24,20,26,23,34,45,28,29,33,33,11,0,20,46,53,244,444,503,168,128,186,141,116,245,0,24,42,37,96,256,126,572,61,94,272,59,55,58,50,42,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,88,61,56,57,54,51,58,55,42,47,45,54,57,53,54,59,57,53,43,25,0,0,0,0,0,0,0,0,0,0,617,100,132,408,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,139,107,88,80,71,67,66,64,65,62,58,58,58,57,60,61,58,61,64,62,61,60,59,66,64,63,65,64,0
0,0,0,0,0,0,0,0,0,0,0,0,61,80,44,20,18,17,17,14,15,27,32,31,29,31,32,30,32,30,30,31,30,33,32,29,34,36,34,42,32,37,24,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,110,161,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,72,71,87,109,162,129,0,0,0,0,36,42,34,40,42,43,42,44,44,40,45,46,44,46,45,46,50,52,48,51,49,81,71,75,62,70,65,64,64,37,38,30,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,66,71,91,98,116,0,0,0,0,0,0,0,1,38,36,32,41,42,40,46,67,66,68,65,72,80,70,73,83,84,87,86,90,51,54,0
0,0,0,0,0,0,3,30,27,27,27,26,25,266,269,273,184,210,410,354,248,21,169,140,43,0,0,438,104,216,31,0,0,12,27,40,39,28,25,26,25,23,21,22,20,20,19,17,21,19,18,19,19,18,19,19,18,17,18,19,17,18,15,16,0
0,0,0,0,0,0,165,80,69,107,88,72,80,643,152,167,187,174,154,212,89,0,0,0,2,128,33,434,276,167,333,94,27,25,25,24,23,22,23,22,21,21,21,20,19,19,19,18,18,18,18,18,17,17,18,18,62,163,64,17,15,45,31,45,0
0,33,48,40,36,35,23,17,18,19,19,20,20,20,20,20,21,21,22,22,22,22,21,23,24,21,24,25,25,24,28,26,27,28,31,30,33,31,34,32,36,38,36,41,43,40,44,39,42,39,44,40,38,41,34,36,41,41,34,41,31,32,27,23,0
33,33,35,33,32,22,18,18,17,18,20,20,20,20,20,22,22,23,23,23,23,24,22,27,23,26,28,26,25,30,28,31,32,32,31,34,38,35,40,42,39,46,46,43,45,41,48,41,42,42,38,29,36,36,31,38,28,33,29,11,0,0,8,18,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,123,386,0,45,179,35,0,0,0,47,168,132,3,0,64,106,222,355,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,217,316,0,43,145,48,0,0,0,89,137,132,0,0,89,99,312,312,78,61,59,5,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,12,34,32,33,30,31,32,31,31,35,36,36,37,38,19,10,330,44,58,57,66,421,336,150,180,122,134,233,22,68,76,76,290,168,72,649,59,90,290,27,29,27,27,23,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,55,48,43,46,41,37,39,70,63,69,66,64,65,70,61,64,69,70,63,69,66,66,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,322,273,269,354,502,0,80,87,103,109,129,163,299,422,213,0,0,0,0
0,0,0,0,0,0,0,0,192,28,386,302,0,10,116,0,0,0,0,185,114,186,0,130,289,133,314,563,72,79,66,55,57,59,41,0,0,0,0,0,45,43,40,38,39,36,32,32,41,69,73,66,67,59,57,58,88,66,23,22,23,24,23,22,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,91,66,59,54,46,42,45,37,43,41,39,40,42,35,45,38,40,45,42,37,26,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,81,248,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,108,93,136,172,192,286,262,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,85,53,69,76,95,240,235,0,0,0,0,0,13,13,31,0
0,0,0,0,0,0,0,0,23,50,51,59,63,61,68,257,355,166,194,57,3,174,199,18,22,20,21,17,83,13,315,166,22,145,16,109,88,51,13,12,12,14,13,11,12,10,11,12,11,11,10,13,10,9,11,12,9,9,9,11,9,8,8,8,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,46,121,156,138,172,194,260,186,183,54,297,121,62,55,52,99,344,131,110,156,15,15,10,13,14,14,15,13,11,149,75,13,11,11,11,11,12,13,10,15,13,15,13,4,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,24,27,26,26,28,25,23,25,24,25,24,28,21,26,27,27,25,26,29,29,29,30,41,40,44,39,47,48,44,27,17,16,16,14,15,17,16,15,17,12,16,0
0,0,0,0,0,0,0,0,0,0,0,0,51,118,42,34,31,29,26,26,27,29,28,27,27,28,27,28,28,28,27,28,43,45,45,47,50,48,44,48,48,48,43,50,47,47,47,51,42,14,14,14,14,14,15,15,15,15,14,14,14,16,15,14,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,475,353,164,130,167,86,38,39,35,253,121,142,82,129,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,350,0,0,0,54,19,0,0,43,107,54,45,114,107,66,57,56,21,302,271,54,48,40,45,37,35,35,30,35,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,57,114,81,82,79,72,68,60,69,66,68,67,66,66,61,60,60,62,51,50,53,54,24,18,19,18,18,19,19,20,21,17,18,18,16,520,108,18,16,18,18,15,15,19,18,19,16,17,16,19,15,15,15,16,12,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,476,329,291,605,76,91,97,109,117,242,533,113,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,117,95,74,73,64,66,49,34,34,35,30,36,32,33,30,34,9,0,0,0,0,0,0,0,0,0,0,0,504,186,116,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,255,250,148,272,420,191,134,142,239,255,164,156,180,146,58,27,27,24,28,20,26,0
0,0,0,0,0,0,0,0,17,187,623,0,0,0,93,41,0,0,0,201,117,171,0,104,132,146,232,810,62,60,57,59,54,49,4,0,0,0,0,0,29,38,34,30,28,27,28,23,22,22,20,66,56,66,58,53,31,31,20,18,20,18,20,19,0
0,24,25,21,19,22,19,20,20,20,22,22,24,22,21,22,23,21,23,26,23,24,25,23,23,24,29,25,27,29,30,27,30,27,33,31,35,35,37,28,18,17,21,22,18,20,20,17,24,24,21,26,22,25,27,24,20,28,27,29,592,126,292,359,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,90,43,85,47,51,46,59,70,51,54,90,233,159,241,220,536,529,357,213,298,151,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,82,61,51,43,43,38,39,35,36,27,31,30,29,27,26,29,22,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,23,24,27,21,27,54,30,29,27,30,20,0,37,56,60,102,595,577,110,140,182,81,169,260,0,41,44,38,95,259,144,693,64,94,276,60,61,55,50,50,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,66,60,52,53,50,51,45,42,44,53,47,51,49,58,55,57,55,39,29,27,34,0,0,0,0,0,0,0,0,0,685,58,153,436,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,147,105,90,77,72,62,65,64,62,58,62,60,62,55,56,57,60,62,61,63,61,63,59,64,66,58,64,62,0
0,0,0,0,23,59,34,32,29,28,24,13,11,12,11,12,11,11,13,12,19,28,27,27,29,29,27,31,25,30,28,31,33,26,29,33,35,32,32,37,33,39,38,38,17,16,17,15,15,17,15,19,17,19,18,20,17,16,20,17,21,534,145,220,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,66,76,78,353,391,600,0,0,0,33,50,55,50,58,56,55,59,67,57,68,69,75,73,81,80,74,75,93,87,74,65,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,60,65,73,79,96,33,0,9,43,49,44,49,51,52,49,54,49,55,56,51,56,58,59,59,57,63,55,54,46,45,43,39,43,38,32,5,21,27,30,33,32,0
0,0,414,208,0,0,532,454,111,234,60,0,0,0,46,58,0,0,585,53,289,41,200,109,32,60,53,54,30,25,23,22,22,22,21,20,21,20,19,19,18,18,18,51,18,17,17,17,16,16,17,17,16,16,16,12,13,14,14,13,12,14,12,9,0
0,0,0,0,0,0,0,0,78,188,199,193,155,93,1247,42,190,119,88,25,481,145,214,85,25,0,0,11,19,0,15,29,25,27,23,29,27,26,26,24,24,21,46,21,20,19,19,21,19,20,19,19,19,19,19,18,20,19,18,19,17,13,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,125,54,44,39,36,35,35,34,33,33,34,33,34,31,35,33,35,34,34,35,35,37,39,43,40,42,44,47,50,52,51,52,50,46,51,52,52,44,52,62,67,61,59,0
0,0,0,0,0,0,13,38,28,22,19,21,21,19,17,20,19,21,22,21,19,20,21,22,23,22,21,24,24,24,25,26,26,28,28,28,27,28,31,29,31,30,30,34,32,28,38,32,38,40,37,43,61,65,65,63,60,66,58,55,59,49,52,47,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,176,453,0,0,71,65,0,0,62,144,255,105,47,21,130,106,93,503,215,60,49,42,38,37,25,0,107,137,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,471,13,0,0,94,20,45,45,43,155,89,124,0,82,387,179,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,16,29,29,30,27,28,27,29,30,30,35,34,34,35,37,2,0,41,375,60,63,83,596,213,158,195,87,136,279,34,55,66,70,304,154,76,664,61,102,274,25,27,25,25,22,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,48,40,41,37,40,36,64,65,69,61,62,62,63,67,66,62,64,67,69,62,72,66,63,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,317,273,277,407,263,42,89,90,109,108,146,258,429,232,0,0,0,0
0,0,0,0,0,0,0,0,0,220,324,348,0,0,133,0,0,0,0,157,145,187,0,34,233,261,147,701,99,69,61,58,51,54,43,0,0,0,0,0,5,42,41,40,35,34,29,28,28,63,67,68,63,59,58,56,83,74,21,24,25,23,24,23,0
