2.789226770401000977e+00 1.209663987159729004e+00 2.942913770675659180e+00 2.702307939529418945e+00 1.469932198524475098e+00 3.037350893020629883e+00 2.702307939529418945e+00 1.469932198524475098e+00 2.731810331344604492e+00 -7.952249050140380859e-02 -2.655722759664058685e-02 0.000000000000000000e+00
2.638223409652709961e+00 1.929226517677307129e+00 2.667701482772827148e+00 2.649499654769897461e+00 1.890476822853088379e+00 3.152855157852172852e+00 2.544896841049194336e+00 2.388520240783691406e+00 3.110903024673461914e+00 -2.400019615888595581e-01 -5.027537420392036438e-02 1.562732504680752754e-03
2.702307939529418945e+00 1.469932198524475098e+00 3.037350893020629883e+00 2.649499654769897461e+00 1.890476822853088379e+00 3.152855157852172852e+00 2.638223409652709961e+00 1.929226517677307129e+00 2.667701482772827148e+00 -2.085045278072357178e-01 -2.692258730530738831e-02 2.695858478546142578e-03
2.388542890548706055e+00 3.008305072784423828e+00 2.856393575668334961e+00 2.388542890548706055e+00 3.008305072784423828e+00 2.905823469161987305e+00 2.384131669998168945e+00 3.307108402252197266e+00 2.933606863021850586e+00 -1.476981677114963531e-02 -2.180461597163230181e-04 0.000000000000000000e+00
2.388542890548706055e+00 3.008305072784423828e+00 2.856393575668334961e+00 2.606526613235473633e+00 2.834230899810791016e+00 2.639793157577514648e+00 2.502145051956176758e+00 2.852249622344970703e+00 3.079714536666870117e+00 -7.267608493566513062e-02 -7.328660786151885986e-02 -1.424234546720981598e-02
2.377350091934204102e+00 3.766402721405029297e+00 2.802421808242797852e+00 2.377350091934204102e+00 3.766402721405029297e+00 2.959296464920043945e+00 2.370568990707397461e+00 4.225696563720703125e+00 2.977236032485961914e+00 -7.205156236886978149e-02 -1.063782954588532448e-03 0.000000000000000000e+00
2.384131669998168945e+00 3.307108402252197266e+00 2.828479051589965820e+00 2.384131669998168945e+00 3.307108402252197266e+00 2.933606863021850586e+00 2.377350091934204102e+00 3.766402721405029297e+00 2.959296464920043945e+00 -4.828460514545440674e-02 -7.129324367269873619e-04 0.000000000000000000e+00
2.627341032028198242e+00 2.388520240783691406e+00 2.656825304031372070e+00 2.544896841049194336e+00 2.388520240783691406e+00 3.110903024673461914e+00 2.502145051956176758e+00 2.852249622344970703e+00 3.079714536666870117e+00 -2.105691879987716675e-01 -2.198394387960433960e-02 -3.823179379105567932e-02
2.363787889480590820e+00 4.684990882873535156e+00 2.992566347122192383e+00 2.357006788253784180e+00 5.144284725189208984e+00 3.007423162460327148e+00 2.357006788253784180e+00 5.144284725189208984e+00 2.752170801162719727e+00 -1.172358393669128418e-01 -1.730892108753323555e-03 0.000000000000000000e+00
2.350225210189819336e+00 5.603579044342041016e+00 2.738785028457641602e+00 2.350225210189819336e+00 5.603579044342041016e+00 3.020760774612426758e+00 2.343444108963012695e+00 6.062873363494873047e+00 3.032938718795776367e+00 -1.295098513364791870e-01 -1.912106061354279518e-03 0.000000000000000000e+00
2.357006788253784180e+00 5.144284725189208984e+00 2.752170801162719727e+00 2.357006788253784180e+00 5.144284725189208984e+00 3.007423162460327148e+00 2.350225210189819336e+00 5.603579044342041016e+00 3.020760774612426758e+00 -1.172359585762023926e-01 -1.731013762764632702e-03 0.000000000000000000e+00
2.336663007736206055e+00 6.522166728973388672e+00 3.045169591903686523e+00 2.329881429672241211e+00 6.981461048126220703e+00 3.056794881820678711e+00 2.329881429672241211e+00 6.981461048126220703e+00 2.702728033065795898e+00 -1.626208871603012085e-01 -2.401131903752684593e-03 0.000000000000000000e+00
2.323104619979858398e+00 7.440755367279052734e+00 3.067360639572143555e+00 2.343340635299682617e+00 7.700568675994873047e+00 3.008696794509887695e+00 2.343340635299682617e+00 7.700568675994873047e+00 2.751837015151977539e+00 -6.673558801412582397e-02 5.197818391025066376e-03 0.000000000000000000e+00
2.343340635299682617e+00 7.700568675994873047e+00 3.008696794509887695e+00 2.589726686477661133e+00 7.724861621856689453e+00 3.141437768936157227e+00 2.588416337966918945e+00 7.724938869476318359e+00 2.619886636734008789e+00 -1.268026698380708694e-02 1.283289790153503418e-01 5.086464807391166687e-05
2.329881429672241211e+00 6.981461048126220703e+00 3.056794881820678711e+00 2.323104619979858398e+00 7.440755367279052734e+00 3.067360639572143555e+00 2.323104619979858398e+00 7.440755367279052734e+00 2.692183732986450195e+00 -1.723166108131408691e-01 -2.542502479627728462e-03 0.000000000000000000e+00
2.343444108963012695e+00 6.062873363494873047e+00 3.032938718795776367e+00 2.336663007736206055e+00 6.522166728973388672e+00 3.045169591903686523e+00 2.336663007736206055e+00 6.522166728973388672e+00 2.714327573776245117e+00 -1.519535481929779053e-01 -2.243473194539546967e-03 0.000000000000000000e+00
2.998202562332153320e+00 1.469932198524475098e+00 2.731810331344604492e+00 2.998202562332153320e+00 1.469932198524475098e+00 3.037350893020629883e+00 2.911002874374389648e+00 1.209663987159729004e+00 2.942913770675659180e+00 7.952249795198440552e-02 -2.664304152131080627e-02 0.000000000000000000e+00
3.153764963150024414e+00 2.388520240783691406e+00 3.110903024673461914e+00 3.050133943557739258e+00 1.890476822853088379e+00 3.152855157852172852e+00 3.062305688858032227e+00 1.929226517677307129e+00 2.667701482772827148e+00 2.400019615888595581e-01 -4.976633936166763306e-02 2.046387642621994019e-03
3.062305688858032227e+00 1.929226517677307129e+00 2.667701482772827148e+00 3.050133943557739258e+00 1.890476822853088379e+00 3.152855157852172852e+00 2.998202562332153320e+00 1.469932198524475098e+00 3.037350893020629883e+00 2.085045278072357178e-01 -2.660058811306953430e-02 3.106437157839536667e-03
3.316219568252563477e+00 3.307108402252197266e+00 2.933819532394409180e+00 3.311630964279174805e+00 2.993493080139160156e+00 2.906362295150756836e+00 3.311630964279174805e+00 2.993493080139160156e+00 2.853895425796508789e+00 1.645441353321075439e-02 -2.407496795058250427e-04 0.000000000000000000e+00
3.311630964279174805e+00 2.993493080139160156e+00 2.853895425796508789e+00 3.311630964279174805e+00 2.993493080139160156e+00 2.906362295150756836e+00 3.196507692337036133e+00 2.843362808227539062e+00 3.080036878585815430e+00 7.876865565776824951e-03 -6.040157750248908997e-03 0.000000000000000000e+00
3.329660654067993164e+00 4.225696563720703125e+00 2.781324625015258789e+00 3.329660654067993164e+00 4.225696563720703125e+00 2.978083848953247070e+00 3.322940587997436523e+00 3.766402721405029297e+00 2.959247350692749023e+00 9.037029743194580078e-02 -1.322234980762004852e-03 0.000000000000000000e+00
3.322940587997436523e+00 3.766402721405029297e+00 2.800152063369750977e+00 3.322940587997436523e+00 3.766402721405029297e+00 2.959247350692749023e+00 3.316219568252563477e+00 3.307108402252197266e+00 2.933819532394409180e+00 7.307156175374984741e-02 -1.069282530806958675e-03 0.000000000000000000e+00
3.196507692337036133e+00 2.843362808227539062e+00 3.080036878585815430e+00 3.153764963150024414e+00 2.388520240783691406e+00 3.110903024673461914e+00 3.073131322860717773e+00 2.388520240783691406e+00 2.656825304031372070e+00 2.065338790416717529e-01 -2.189737185835838318e-02 -3.667560964822769165e-02
3.343102216720581055e+00 5.144284725189208984e+00 2.750871419906616211e+00 3.343102216720581055e+00 5.144284725189208984e+00 3.008633852005004883e+00 3.336381673812866211e+00 4.684990882873535156e+00 2.993954896926879883e+00 1.183886975049972534e-01 -1.732303528115153313e-03 0.000000000000000000e+00
3.356543302536010742e+00 6.062873363494873047e+00 3.034049272537231445e+00 3.349822282791137695e+00 5.603579044342041016e+00 3.021853208541870117e+00 3.349822282791137695e+00 5.603579044342041016e+00 2.737725019454956055e+00 1.304984539747238159e-01 -1.909631188027560711e-03 0.000000000000000000e+00
3.349822282791137695e+00 5.603579044342041016e+00 2.737725019454956055e+00 3.349822282791137695e+00 5.603579044342041016e+00 3.021853208541870117e+00 3.343102216720581055e+00 5.144284725189208984e+00 3.008633852005004883e+00 1.304984688758850098e-01 -1.909360173158347607e-03 0.000000000000000000e+00
3.369984388351440430e+00 6.981461048126220703e+00 3.057685613632202148e+00 3.363263368606567383e+00 6.522166728973388672e+00 3.046234846115112305e+00 3.363263368606567383e+00 6.522166728973388672e+00 2.713231801986694336e+00 1.529463976621627808e-01 -2.238120185211300850e-03 0.000000000000000000e+00
3.356434583663940430e+00 7.700705051422119141e+00 2.751249551773071289e+00 3.356434583663940430e+00 7.700705051422119141e+00 3.009027242660522461e+00 3.376705408096313477e+00 7.440755367279052734e+00 3.067980527877807617e+00 6.700923293828964233e-02 5.225366447120904922e-03 -0.000000000000000000e+00
3.356434583663940430e+00 7.700705051422119141e+00 3.009027242660522461e+00 3.356434583663940430e+00 7.700705051422119141e+00 2.751249551773071289e+00 3.111655950546264648e+00 7.725020885467529297e+00 2.619534254074096680e+00 6.268079392611980438e-03 6.309846788644790649e-02 0.000000000000000000e+00
3.376705408096313477e+00 7.440755367279052734e+00 3.067980527877807617e+00 3.369984388351440430e+00 6.981461048126220703e+00 3.057685613632202148e+00 3.369984388351440430e+00 6.981461048126220703e+00 2.701727628707885742e+00 1.634894907474517822e-01 -2.392400521785020828e-03 0.000000000000000000e+00
3.363263368606567383e+00 6.522166728973388672e+00 3.046234846115112305e+00 3.356543302536010742e+00 6.062873363494873047e+00 3.034049272537231445e+00 3.356543302536010742e+00 6.062873363494873047e+00 2.725510358810424805e+00 1.417098790407180786e-01 -2.073401818051934242e-03 0.000000000000000000e+00
2.370568990707397461e+00 4.225696563720703125e+00 2.783199548721313477e+00 2.370568990707397461e+00 4.225696563720703125e+00 2.977236032485961914e+00 2.363787889480590820e+00 4.684990882873535156e+00 2.992566347122192383e+00 -8.911985158920288086e-02 -1.315781031735241413e-03 0.000000000000000000e+00
3.336381673812866211e+00 4.684990882873535156e+00 2.765489816665649414e+00 3.336381673812866211e+00 4.684990882873535156e+00 2.993954896926879883e+00 3.329660654067993164e+00 4.225696563720703125e+00 2.978083848953247070e+00 1.049327105283737183e-01 -1.535518327727913857e-03 0.000000000000000000e+00
2.911002874374389648e+00 1.209663987159729004e+00 2.819359064102172852e+00 2.911002874374389648e+00 1.209663987159729004e+00 2.942913770675659180e+00 2.789226770401000977e+00 1.209663987159729004e+00 2.942913770675659180e+00 0.000000000000000000e+00 -1.504601072520017624e-02 0.000000000000000000e+00
3.110224485397338867e+00 7.724944591522216797e+00 3.141636133193969727e+00 3.111655950546264648e+00 7.725020885467529297e+00 2.619534254074096680e+00 2.588416337966918945e+00 7.724938869476318359e+00 2.619886636734008789e+00 -4.279381755623035133e-05 2.731838822364807129e-01 3.980260953539982438e-05
2.749032258987426758e+00 4.225696563720703125e+00 2.400229215621948242e+00 2.733723402023315430e+00 4.684990882873535156e+00 2.393491506576538086e+00 2.966834306716918945e+00 4.684990882873535156e+00 2.393491506576538086e+00 0.000000000000000000e+00 -1.570633496157824993e-03 -1.070665121078491211e-01
2.969307661056518555e+00 4.225696563720703125e+00 3.385318994522094727e+00 2.979007005691528320e+00 4.684990882873535156e+00 3.389017343521118164e+00 2.719374895095825195e+00 4.684990882873535156e+00 3.389017343521118164e+00 0.000000000000000000e+00 -9.602101636119186878e-04 1.192475482821464539e-01
